会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社美濃製作所,1010802014162,ビジネス > 製造・加工（非鉄金属製品）,〒143-0003東京都大田区京浜島2-18-1,0337902531（03-3790-2531）,3000（千円）,穂波　美夫（ホナミ ヨシオ）
有限会社恩田,1010802016497,ビジネス > 製造・加工（電子・精密機械器具）,〒146-0093東京都大田区矢口2-29-23,0357416622（03-5741-6622）,"",""
三共電機株式会社,1010901004650,ビジネス > 製造・加工（電子・精密機械器具）,〒158-0091東京都世田谷区中町2-19-18,0337011952（03-3701-1952）,"",""
ダイイチシコウ株式会社,1010901006754,ビジネス > 製造・加工（工作機械・一般機械器具）,〒155-0031東京都世田谷区北沢3-14-15,0334606581（03-3460-6581）,10000（千円）,代表取締役社長／小清水　和夫（コシミズ カズオ）
株式会社福田精密,1010901010533,ビジネス > 製造・加工（電子・精密機械器具）,〒157-0071東京都世田谷区千歳台3-28-6,0334841545（03-3484-1545）,"",""
ユーズ株式会社,1010901012397,ビジネス > 製造・加工（輸送機械器具）,〒157-0061東京都世田谷区北烏山6丁目24番13号,0333071221（03-3307-1221）,"",""
株式会社ダイホー,1010901013676,ビジネス > 製造・加工（衣料関連）,〒157-0066東京都世田谷区成城6-26-14,0334849889（03-3484-9889）,"",""
株式会社輝工,1010901013734,ビジネス > 製造・加工（工作機械・一般機械器具）,〒158-0083東京都世田谷区奥沢4-4-3,0357541662（03-5754-1662）,10000（千円）,藤平　民夫（フジヒラ タミオ）
ジャパン株式会社,1010901036421,ビジネス > 製造・加工（食料品）,〒150-0022東京都渋谷区恵比寿南3-2-17,0337913301（03-3791-3301）,7095000（千円）,代表取締役社長／田川　智樹（タガワ トモキ）
株式会社オカダ,1010901046767,ビジネス > 製造・加工（その他）,〒158-0087東京都世田谷区玉堤2-15-8,0337033221（03-3703-3221）,20000（千円）,成　勲擇（セイ クンタク）
朋友建設有限会社,1010902011927,ビジネス > 製造・加工（工作機械・一般機械器具）,〒154-0023東京都世田谷区若林4-30-10,0334112160（03-3411-2160）,"",""
有限会社富士,1010902012735,ビジネス > 製造・加工（輸送機械器具）,〒157-0077東京都世田谷区鎌田3-20-5,0337091396（03-3709-1396）,"",""
有限会社モカジャバコーヒーロースター,1010902015275,ビジネス > 製造・加工（食料品）,〒157-0062東京都世田谷区南烏山6-27-9グレースYK101,0353155228（03-5315-5228）,3000（千円）,近石　勇人（チカイシ ハヤト）
有限会社アクアティクス・イデア,1010902021034,ビジネス > 製造・加工（化学・プラスチック）,〒158-0096東京都世田谷区玉川台2-13-3玉川台春喜ビル1F,0354915067（03-5491-5067）,3000（千円）,太田　望（オオタ ノゾム）
三和商工株式会社,1011001009648,ビジネス > 製造・加工（工作機械・一般機械器具）,東京都渋谷区幡ヶ谷2-21-411F,0333763464（03-3376-3464）,"",""
株式会社シオン,1011001009680,ビジネス > 製造・加工（衣料関連）,〒151-0051東京都渋谷区千駄ヶ谷1-13-9染谷ビル2F,0354143082（03-5414-3082）,10000（千円）,菱川　惠介（ヒシカワ ケイスケ）
中外交易株式会社,1011001014094,ビジネス > 製造・加工（非鉄金属製品）,〒151-0064東京都渋谷区上原3-1-16中外ビル3F,0334656346（03-3465-6346）,"",""
株式会社東亜製作所,1011001015159,ビジネス > 製造・加工（工作機械・一般機械器具）,〒150-0013東京都渋谷区恵比寿2-32-21,0334440681（03-3444-0681）,"",""
株式会社ノーベルバ,1011001018285,ビジネス > 製造・加工（衣料関連）,〒150-0001東京都渋谷区神宮前1-21-1原宿ヒルズ2F,0354740521（03-5474-0521）,10000（千円）,吹上　基行（フキアゲ モトユキ）
株式会社マスト,1011001022048,ビジネス > 製造・加工（衣料関連）,〒150-0001東京都渋谷区神宮前6-19-18コマツローリエビル6F,0334982666（03-3498-2666）,10000（千円）,宮村　桂子（ミヤムラ ケイコ）
株式会社横森製作所,1011001024110,ビジネス > 製造・加工（金属製品）,〒151-0072東京都渋谷区幡ヶ谷1-29-2横森ビル,0334699311（03-3469-9311）,60000（千円）,代表取締役社長／有明　利昭（アリアケ トシアキ）
株式会社コアインターナショナル,1011001034035,ビジネス > 製造・加工（衣料関連）,〒150-0001東京都渋谷区神宮前2-35-9原宿リビン,0357727821（03-5772-7821）,"",""
株式会社白寿生科学研究所,1011001039273,ビジネス > 製造・加工（医療・薬関連）,〒151-0063東京都渋谷区富ヶ谷1-37-5,0354788910（03-5478-8910）,100000（千円）,代表取締役社長／原　昭邦（ハラ アキクニ）
株式会社モードインターナショナル,1011001042252,ビジネス > 製造・加工（衣料関連）,〒150-0034東京都渋谷区代官山町14-24ワイエム代官山ビル3F,0354890622（03-5489-0622）,"",""
株式会社ノーウェア,1011001043696,ビジネス > 製造・加工（衣料関連）,〒151-0051東京都渋谷区千駄ヶ谷4-22-3,0354104411（03-5410-4411）,"",""
株式会社ジー,1011001045684,ビジネス > 製造・加工（衣料関連）,〒150-0031東京都渋谷区桜丘町8-17シャレー渋谷B1F,0354895077（03-5489-5077）,"",""
株式会社イーズ,1011001047243,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒151-0064東京都渋谷区上原3-43-4ダイヤモンドマンション1F,0334695501（03-3469-5501）,20000（千円）,鈴木　英文（スズキ ヒデアキ）
株式会社ゴールド,1011001047383,ビジネス > 製造・加工（その他）,〒150-8517東京都渋谷区松涛2-20-6,0334817201（03-3481-7201）,"",""
株式会社ヴァンテアン,1011001053596,ビジネス > 製造・加工（衣料関連）,〒150-0002東京都渋谷区渋谷3-26-18矢倉ビル8F,0364137782（03-6413-7782）,11000（千円）,八元　勝（ヤツモト マサル）
株式会社アドバンス,1011001057886,ビジネス > 製造・加工（衣料関連）,〒150-0011東京都渋谷区東3-24-2恵比寿STビル2F,0357746458（03-5774-6458）,10000（千円）,代表取締役社長／眞田　篤（サナダ アツシ）
株式会社ビバリエ,1011001060386,ビジネス > 製造・加工（衣料関連）,〒151-0051東京都渋谷区千駄ヶ谷2-34-13ベルファイブビル2F,"","",""
株式会社ＪＡＭ,1011001093056,ビジネス > 製造・加工（金属製品）,〒151-0051東京都渋谷区千駄ヶ谷2-10-7清豊閣,0354119239（03-5411-9239）,"",""
株式会社ニュース,1011001101017,ビジネス > 製造・加工（衣料関連）,〒151-0062東京都渋谷区元代々木町24-11フロンティア2F,0354545825（03-5454-5825）,"",""
株式会社ブラン,1011001114316,ビジネス > 製造・加工（衣料関連）,〒150-0036東京都渋谷区南平台町7-3,0354573860（03-5457-3860）,"",""
株式会社エムケイ,1011001119018,ビジネス > 製造・加工（その他）,〒153-0051東京都目黒区上目黒3-1-5第10東都ビル8F,0337935353（03-3793-5353）,"",""
株式会社ディスカバリー,1011001121510,ビジネス > 製造・加工（衣料関連）,〒150-0034東京都渋谷区代官山町3-13エーデルハイム106,0334631421（03-3463-1421）,"",""
株式会社遠,1011001134982,ビジネス > 製造・加工（建築資材）,〒121-0061東京都足立区花畑1-14-1,0338836479（03-3883-6479）,"",""
有限会社ネットワーク,1011002013269,ビジネス > 製造・加工（食料品）,〒150-0021東京都渋谷区恵比寿西1-17-1プルミエール恵比寿302,"",3000（千円）,代表取締役社長／細貝　昭彦（ホソガイ アキヒコ）
有限会社ケイエムディーファーム,1011002018895,ビジネス > 製造・加工（衣料関連）,〒150-0033東京都渋谷区猿楽町2-3コーポ天城501,0354581791（03-5458-1791）,3000（千円）,村上　桂司（ムラカミ ケイジ）
有限会社テオブロマ,1011002020843,ビジネス > 製造・加工（食料品）,〒151-0063東京都渋谷区富ヶ谷1-14-13,0357908612（03-5790-8612）,9050（千円）,代表取締役社長／土屋　公二（ツチヤ コウジ）
有限会社マッハゴーゴー,1011002023160,ビジネス > 製造・加工（衣料関連）,〒150-0021東京都渋谷区恵比寿西1-20-5救世軍ビル3F,0357843555（03-5784-3555）,3000（千円）,長谷川　正博（ハセガワ マサヒロ）
株式会社国際セレン製作所,1011101007254,ビジネス > 製造・加工（工作機械・一般機械器具）,〒161-0032東京都新宿区中落合1-12-8セレン・シーボニアビル101,0339534715（03-3953-4715）,10000（千円）,齋藤　均（サイトウ ヒトシ）
株式会社日本特殊機器製作所,1011101016577,ビジネス > 製造・加工（工作機械・一般機械器具）,〒161-0034東京都新宿区上落合2-13-10NTKハイムB1,0333627631（03-3362-7631）,"",""
陶陶酒製造株式会社,1011101038043,ビジネス > 製造・加工（食料品）,〒162-0826東京都新宿区市谷船河原町1番地市ヶ谷エスワンビル2F,0352291011（03-5229-1011）,"",""
アクロバイオ株式会社,1011101040899,ビジネス > 製造・加工（工作機械・一般機械器具）,〒162-0053東京都新宿区原町3-61,0352720621（03-5272-0621）,"",""
株式会社バサラインティメイトプロジェクト,1011101045221,ビジネス > 製造・加工（衣料関連）,〒162-0054東京都新宿区河田町3-51東急ビューレジデンス市ヶ谷河田町,0333411428（03-3341-1428）,7000（千円）,山岡　淳隼（ヤマオカ ジユントシ）
株式会社ブライトネス,1011101045725,ビジネス > 製造・加工（工作機械・一般機械器具）,〒160-0022東京都新宿区新宿1-36-2新宿第七葉山ビル6F,0359190797（03-5919-0797）,3000（千円）,山口　昌弘（ヤマグチ マサヒロ）
株式会社ジェイ,1011101049478,ビジネス > 製造・加工（工作機械・一般機械器具）,〒163-0630東京都新宿区西新宿1-25-1新宿センタービル30F,0120010093（0120-01-0093）,100000（千円）,代表取締役社長／森　茂孝（モリ シゲタカ）
株式会社ジーン,1011101078989,ビジネス > 製造・加工（衣料関連）,〒150-0031東京都渋谷区桜丘町8-17シャレー渋谷B1F,0354895077（03-5489-5077）,"",""
株式会社ＳＤ,1011101083733,ビジネス > 製造・加工（衣料関連）,〒160-0016東京都新宿区信濃町10甲山ビル4F,0353686330（03-5368-6330）,30000（千円）,末岡　友彦（スエオカ トモヒコ）
株式会社フェリーチェ,1011101085738,ビジネス > 製造・加工（衣料関連）,〒160-0003東京都新宿区本塩町23第二田中ビル10F,0353686721（03-5368-6721）,25000（千円）,中澤　百合子（ナカザワ ユリコ）
東京千曲産業株式会社,1011201003616,ビジネス > 製造・加工（金属製品）,〒165-0023東京都中野区江原町3-34-1HBビル3F,0339531155（03-3953-1155）,"",""
株式会社エンゲルス,1011201004416,ビジネス > 製造・加工（その他）,〒165-0026東京都中野区新井5-18-5,"",10000（千円）,代表取締役社長／橋　義晴（ハシ ヨシハル）
有限会社美しい地球社,1011202010347,ビジネス > 製造・加工（医療・薬関連）,〒164-0003東京都中野区東中野2-20-13,0353384741（03-5338-4741）,3000（千円）,中澤　由紀子（ナカザワ ユキコ）
株式会社ピー・ディー・プロジェクト,1011301005883,ビジネス > 製造・加工（衣料関連）,〒166-0002東京都杉並区高円寺北1-21-1,0353187181（03-5318-7181）,10000（千円）,星野　芳友（ホシノ ヨシトモ）
有限会社ロン,1011302010197,ビジネス > 製造・加工（電子・精密機械器具）,〒168-0081東京都杉並区宮前1-20-29シャンボール高井戸403,0353447477（03-5344-7477）,4500（千円）,鄒　想林（スウ ソウリン）
