会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社ライズ,8011801020995,ビジネス > 運送・貨物・倉庫,〒121-0062東京都足立区南花畑3-10-14,0362804201（03-6280-4201）,"",""
佐々木運輸株式会社,8012401012499,ビジネス > 運送・貨物・倉庫,〒181-0015東京都三鷹市大沢1-3-30,0422311521（0422-31-1521）,10000（千円）,佐々木　和幸（ササキ カズユキ）
株式会社ライドアンドコネクト,8012401022523,ビジネス > 運送・貨物・倉庫,〒101-0051東京都千代田区神田神保町3丁目2番地6号,"",10000（千円）,祐野　和義（スケノ カズヨシ）
有限会社グッド,8012402020939,ビジネス > 運送・貨物・倉庫,〒181-0012東京都三鷹市上連雀7-8-29,0422472311（0422-47-2311）,3000（千円）,宮崎　陽市郎（ミヤザキ ヨウイチロウ）
株式会社大東建興,8012701000575,ビジネス > 運送・貨物・倉庫,〒187-0031東京都小平市小川東町5-19-20,0423434651（042-343-4651）,50000（千円）,堀　敏明（ホリ トシアキ）
株式会社豊運輸,8012701001953,ビジネス > 運送・貨物・倉庫,〒189-0001東京都東村山市秋津町4-26-13,0423937756（04-2393-7756）,"",""
三幸自動車株式会社,8012701002217,ビジネス > 運送・貨物・倉庫,〒188-0013東京都西東京市向台町1-15-21,0424671015（042-467-1015）,"",""
株式会社アーバントラッカー,8012801002694,ビジネス > 運送・貨物・倉庫,〒208-0013東京都武蔵村山市大南2-8-12,"",10000（千円）,石黒　ミエ子（イシグロ ミエコ）
株式会社三共運輸,8012801002868,ビジネス > 運送・貨物・倉庫,〒208-0034東京都武蔵村山市残堀4-29-1,0425604906（042-560-4906）,"",""
有限会社メイトコーポレーション,8012802006876,ビジネス > 運送・貨物・倉庫,〒208-0035東京都武蔵村山市中原2-26-18,0425317311（042-531-7311）,"",""
有限会社オー・ティー・エス,8012802010820,ビジネス > 運送・貨物・倉庫,〒196-0014東京都昭島市田中町2-9-3,0425423311（042-542-3311）,"",""
関東四国運送株式会社,8013201001411,ビジネス > 運送・貨物・倉庫,〒153-0041東京都目黒区駒場1-41-1,0354544567（03-5454-4567）,20000（千円）,黒澤　明（クロサワ アキラ）
八幸自動車株式会社,8013401002060,ビジネス > 運送・貨物・倉庫,〒206-0804東京都稲城市百村1621-5,0423777111（042-377-7111）,10200（千円）,藤原　廣彦（フジワラ ヒロヒコ）
株式会社センチュリーチャータリングリミテッド,9010001021036,ビジネス > 運送・貨物・倉庫,〒101-0054東京都千代田区神田錦町3-12-10神田竹尾ビル6F,0352807777（03-5280-7777）,10000（千円）,高橋　正雄（タカハシ マサオ）
株式会社ユニバーサルマリン,9010001059860,ビジネス > 運送・貨物・倉庫,〒103-0012東京都中央区日本橋堀留町1-7-11,0336677444（03-3667-7444）,50000（千円）,代表取締役社長／岡田　京一郎（オカダ キヨウイチロウ）
王子陸運株式会社,9010001078225,ビジネス > 運送・貨物・倉庫,〒104-0061東京都中央区銀座5-12-8,0332483830（03-3248-3830）,60000（千円）,代表取締役社長／岸尾　渉（キシオ ワタル）
ベストロードシステム株式会社,9010001115234,ビジネス > 運送・貨物・倉庫,〒104-0061東京都中央区銀座1-15-7MAC銀座ビル3F,"","",""
共立産業株式会社,9010001119301,ビジネス > 運送・貨物・倉庫,〒112-0002東京都文京区小石川4-15-9桜並木ビル2F、3F,0338138081（03-3813-8081）,"",""
有限会社槌勝運輸,9010002022594,ビジネス > 運送・貨物・倉庫,〒103-0007東京都中央区日本橋浜町2-23-1,0336687008（03-3668-7008）,"",""
赤崎運輸株式会社,9010101000105,ビジネス > 運送・貨物・倉庫,〒193-0826東京都八王子市元八王子町2-1168-2,"","",""
有限会社大神田キャリープランニング,9010102001366,ビジネス > 運送・貨物・倉庫,〒192-0903東京都八王子市万町115-1,0426256206（042-625-6206）,10000（千円）,大神田　政幸（オオカンダ マサユキ）
千寿運輸有限会社,9010102003800,ビジネス > 運送・貨物・倉庫,〒193-0833東京都八王子市めじろ台3-8-8,0426656926（042-665-6926）,"",""
有限会社金子梱包運輸,9010502002542,ビジネス > 運送・貨物・倉庫,〒111-0023東京都台東区橋場2-2-4,0338754510（03-3875-4510）,12000（千円）,金子　陽三（カネコ ヨウゾウ）
大和自動車株式会社,9010601004175,ビジネス > 運送・貨物・倉庫,〒135-0003東京都江東区猿江2-16-27,0336336614（03-3633-6614）,"",""
山敏自動車株式会社,9010601007236,ビジネス > 運送・貨物・倉庫,〒136-0076東京都江東区南砂1-4-21-101,0336447111（03-3644-7111）,10000（千円）,山崎　裕弘（ヤマザキ ヤスヒロ）
南星運輸株式会社,9010601022350,ビジネス > 運送・貨物・倉庫,〒135-0016東京都江東区東陽3-21-8,0336153150（03-3615-3150）,"",""
花王システム物流株式会社,9010601024165,ビジネス > 運送・貨物・倉庫,〒131-0044東京都墨田区文花2-1-3,0356307580（03-5630-7580）,100000（千円）,山下　太（ヤマシタ フトシ）
株式会社フジ,9010601049823,ビジネス > 運送・貨物・倉庫,東京都江東区新砂2-3-43,0356338855（03-5633-8855）,"",""
有限会社三枝商会,9010602020312,ビジネス > 運送・貨物・倉庫,〒135-0051東京都江東区枝川3-9-10木場サニータウン1013,0356830534（03-5683-0534）,"",""
東和運送株式会社,9010701006971,ビジネス > 運送・貨物・倉庫,〒140-0002東京都品川区東品川1-29-27,0334507561（03-3450-7561）,"",""
ＭＲＣコーポレーション株式会社,9010701023406,ビジネス > 運送・貨物・倉庫,東京都品川区東品川1-29-52F,0357690026（03-5769-0026）,"",""
株式会社ジリオン,9010701029923,ビジネス > 運送・貨物・倉庫,〒140-0002東京都品川区東品川1-1-11,0354636230（03-5463-6230）,"",""
有限会社中尾商店,9010702005923,ビジネス > 運送・貨物・倉庫,〒140-0004東京都品川区南品川4-14-1,0334741689（03-3474-1689）,"",""
株式会社アコード,9010801000305,ビジネス > 運送・貨物・倉庫,〒143-0016東京都大田区大森北3-10-1シルクハイツ202,"",10000（千円）,佐藤　富三男（サトウ フミオ）
株式会社ＪＡＬグランドサービス,9010801003217,ビジネス > 運送・貨物・倉庫,東京都大田区羽田空港3丁目3番2号,0357569202（03-5756-9202）,100000（千円）,中村　泰寛（ナカムラ ヤスヒロ）
株式会社大成,9010801006608,ビジネス > 運送・貨物・倉庫,〒143-0021東京都大田区北馬込2-12-3,0337737611（03-3773-7611）,"",""
大商運輸株式会社,9010801006665,ビジネス > 運送・貨物・倉庫,〒146-0081東京都大田区仲池上2-14-18,0357007111（03-5700-7111）,"",""
株式会社ライトエクスプレス,9010801017596,ビジネス > 運送・貨物・倉庫,〒143-0006東京都大田区平和島3-4-1東京団地倉庫管理棟4F,0364277577（03-6427-7577）,"",""
山王ロジスティクス有限会社,9010802006334,ビジネス > 運送・貨物・倉庫,〒143-0023東京都大田区山王3-15-15,0357692345（03-5769-2345）,"",""
共和運輸株式会社,9010901003224,ビジネス > 運送・貨物・倉庫,〒158-0098東京都世田谷区上用賀5-2-13パレドール上用賀,0337081231（03-3708-1231）,"",""
有限会社エフジーライン,9010902002753,ビジネス > 運送・貨物・倉庫,〒157-0067東京都世田谷区喜多見4-4-7,0337491323（03-3749-1323）,"",""
トランスアトランチックジャパン株式会社,9011001016075,ビジネス > 運送・貨物・倉庫,〒150-0021東京都渋谷区恵比寿西1-10-10若葉西ビル3F,0334761371（03-3476-1371）,100000（千円）,国光　ロードロフ（クニミツ ロ-ドロフ）
株式会社エーエイチアイ,9011001026875,ビジネス > 運送・貨物・倉庫,〒150-0033東京都渋谷区猿楽町3-7,0337804601（03-3780-4601）,"",""
株式会社ジャパングレイス,9011101028375,ビジネス > 運送・貨物・倉庫,東京都新宿区高田馬場1-32-13マリンビル2F,0352873081（03-5287-3081）,50000（千円）,代表取締役社長／要　和弘（カナメ カズヒロ）
助川運輸株式会社,9011201002692,ビジネス > 運送・貨物・倉庫,〒165-0024東京都中野区松が丘2-33-13,0339519077（03-3951-9077）,10000（千円）,助川　清（スケガワ キヨシ）
日本交通株式会社,9011401004456,ビジネス > 運送・貨物・倉庫,〒115-0051東京都北区浮間5-4-51,0339658652（03-3965-8652）,"",""
二興運輸株式会社,9011401004927,ビジネス > 運送・貨物・倉庫,〒173-0021東京都板橋区弥生町40-7,0339722576（03-3972-2576）,10000（千円）,山田　彰彦（ヤマダ アキヒコ）
株式会社扇屋,9011501000784,ビジネス > 運送・貨物・倉庫,〒114-0003東京都北区豊島1-35-14,0339121861（03-3912-1861）,"",""
株式会社安房運送,9011601000346,ビジネス > 運送・貨物・倉庫,〒177-0044東京都練馬区上石神井3-5-19,0339965172（03-3996-5172）,10000（千円）,小林　義之（コバヤシ ヨシユキ）
株式会社多田自動車運輸,9011601004207,ビジネス > 運送・貨物・倉庫,〒179-0083東京都練馬区平和台3-1-15,0339345335（03-3934-5335）,10000（千円）,多田　好貴（タダ ヨシタカ）
キョウエイ・トランスポート株式会社,9011701002399,ビジネス > 運送・貨物・倉庫,〒132-0025東京都江戸川区松江6-6-6,0356622721（03-5662-2721）,"",""
坂口運輸株式会社,9011701003298,ビジネス > 運送・貨物・倉庫,〒134-0088東京都江戸川区西葛西6-1-10,0338694327（03-3869-4327）,"",""
新光運送株式会社,9011701003752,ビジネス > 運送・貨物・倉庫,〒134-0087東京都江戸川区清新町2-9-10新光物産ビル4F,0338773611（03-3877-3611）,"",""
株式会社末永商会,9011701004197,ビジネス > 運送・貨物・倉庫,〒134-0088東京都江戸川区西葛西7-22-6-2,0336873411（03-3687-3411）,"",""
株式会社田中興産重量運輸,9011701004981,ビジネス > 運送・貨物・倉庫,〒134-0085東京都江戸川区南葛西4-18-6,0336876311（03-3687-6311）,10000（千円）,田中　輝夫（タナカ テルオ）
明光運輸株式会社,9011701013090,ビジネス > 運送・貨物・倉庫,〒124-0022東京都葛飾区奥戸4-18-6,0369059214（03-6905-9214）,"",""
有限会社フジ商会,9011702009740,ビジネス > 運送・貨物・倉庫,〒132-0001東京都江戸川区新堀1-4-15,0336781245（03-3678-1245）,"",""
有限会社真鍋運送,9011702010847,ビジネス > 運送・貨物・倉庫,〒134-0083東京都江戸川区中葛西2-4-34,0336873434（03-3687-3434）,"",""
有限会社マル,9011702016349,ビジネス > 運送・貨物・倉庫,〒133-0053東京都江戸川区北篠崎1-1-22,0356641631（03-5664-1631）,"",""
株式会社アクセス,9011801005590,ビジネス > 運送・貨物・倉庫,〒121-0053東京都足立区佐野1-28-29,0336205821（03-3620-5821）,"",""
飯野運輸株式会社,9011801005871,ビジネス > 運送・貨物・倉庫,〒123-0864東京都足立区鹿浜6-22-9,0338979820（03-3897-9820）,10000（千円）,飯野　建栄（イイノ タツエ）
昭栄自動車株式会社,9011801008643,ビジネス > 運送・貨物・倉庫,〒120-0011東京都足立区中央本町2-21-6,0338864177（03-3886-4177）,"",""
丸一運輸株式会社,9011801012100,ビジネス > 運送・貨物・倉庫,〒121-0061東京都足立区花畑4-28-5,0338503636（03-3850-3636）,"",""
吉野運送株式会社,9011801012975,ビジネス > 運送・貨物・倉庫,〒123-0872東京都足立区江北2-1-1吉野石膏東京工場内,0338901105（03-3890-1105）,"",""
株式会社ライズ,9011801023048,ビジネス > 運送・貨物・倉庫,〒121-0062東京都足立区南花畑3-10-14,0362804201（03-6280-4201）,"",""
株式会社ライズ,9011801032858,ビジネス > 運送・貨物・倉庫,〒121-0062東京都足立区南花畑3-10-14,0362804201（03-6280-4201）,"",""
有限会社ちけい堂,9011802005061,ビジネス > 運送・貨物・倉庫,〒124-0022東京都葛飾区奥戸4-17-6,0336921710（03-3692-1710）,9000（千円）,千田　経夫（チダ ツネオ）
株式会社ライズ,9011802011092,ビジネス > 運送・貨物・倉庫,〒121-0062東京都足立区南花畑3-10-14,0362804201（03-6280-4201）,"",""
十條運輸有限会社,9011802014104,ビジネス > 運送・貨物・倉庫,〒123-0862東京都足立区皿沼1-20-5,0338992180（03-3899-2180）,10000（千円）,富田　浩一（トミタ コウイチ）
有限会社山王運輸,9011802020250,ビジネス > 運送・貨物・倉庫,〒121-0061東京都足立区花畑4-17-5テラスフラワーフイード1F,0338500111（03-3850-0111）,3000（千円）,石井　久雄（イシイ ヒサオ）
佐藤興業運輸株式会社,9012401012507,ビジネス > 運送・貨物・倉庫,〒181-0004東京都三鷹市新川2-1-21,0424432051（042-443-2051）,10000（千円）,佐藤　宇三郎（サトウ ウサブロウ）
株式会社ベスト,9012801003650,ビジネス > 運送・貨物・倉庫,〒207-0032東京都東大和市蔵敷3-838-3,0425637311（042-563-7311）,50000（千円）,代表取締役社長／高橋　浩（タカハシ ヒロシ）
有限会社山長商事運輸,9013102002508,ビジネス > 運送・貨物・倉庫,〒197-0813東京都あきる野市平沢東1-7-1,0425597711（042-559-7711）,16000（千円）,秋山　肇（アキヤマ ハジメ）
安藤運輸株式会社,9013201000288,ビジネス > 運送・貨物・倉庫,〒153-0064東京都目黒区下目黒2-22-17,0334915826（03-3491-5826）,"",""
江原運送株式会社,9013301002060,ビジネス > 運送・貨物・倉庫,〒171-0033東京都豊島区高田3-42-13,0339710990（03-3971-0990）,10000（千円）,江原　光一（エハラ コウイチ）
株式会社新日本ツーリスト,9013301005360,ビジネス > 運送・貨物・倉庫,〒171-0022東京都豊島区南池袋2-29-10,0339884531（03-3988-4531）,"",""
シティトラベルサービス株式会社,9013301014650,ビジネス > 運送・貨物・倉庫,〒170-0004東京都豊島区北大塚2-21-2,0353940888（03-5394-0888）,78000（千円）,陳　乃華（チン ナイフア）
株式会社ケイ・マックス,9013301015632,ビジネス > 運送・貨物・倉庫,〒170-0005東京都豊島区南大塚3-17-8本城マンション101,0359588355（03-5958-8355）,"",""
